original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.8398517,0.460131107,32.02248638,69.59426538,67.77905281,70.38465742,83.48652586,83.49251463,50754.66667,58.44886207,0.33211368,19960.9564,0.393283174,50797,319.7114197,457.5852722,7742417202,3.13942565,70.81790161,2.954608103,554.6179199,42.27926798,386.7500045,384.2610474,159.1792908,395.4386292,29.23173746,390.4084893,0.21273715,7742417202,0.132373576,2843.222561,106.804372,10.1499839,818.7691922,16.82248281,16.73312414,1.607023531,0.82494149,0.882616806,1.707968171,0.806886128,0.034970951,5.37678207,-0.283563892,0.904102495,0.627051697,0.994575577,0.652740262,0.952971379,0.47239763,0.083625838,4.056980984,4.585036917,4443.663965,0.13098212,4.700218296,100.6371828,3.358685416,364.4870924,0.037307536,0.012480557,4.492807409,18335.92189,0.535470728,0.667960403,1.058604568,0.758385171,74.31460702,0.009812448,108.9650146,0.105894086,8.178423389,82.24878523,237458.481,21766080.68,2763.945799,0.022443068,280.5257532,0.27261978,0.53706805,42.37835579,0.012135642,6.063630434,0.020257102,235021.538,7.289665091,3066.8394,0.06037442,24.2239562,6724.180542,4.635665164,103.9839361,117.0192137,13365.46434,1.198770376,0.011901556,0.036922182,3.258834055,0.000620137
0.384289113,0.293015019,28.3433052,96.72987175,54.58937626,55.03635162,88.72992731,90.74690077,25660.875,37.17223659,0.375382476,11207.90491,0.436770177,25665,737.3505127,985.8284302,19422440858,3.916899286,159.7173462,2.25948268,1470.636963,81.91112548,864.6070684,866.8840942,572.480835,898.1561279,63.55446524,869.9239138,-0.080654967,19422440858,0.072250759,9222.232969,197.1358852,13.65443551,5252.789548,-49.20228146,48.45590504,5.722475648,0.788203513,1.705174264,2.434772225,2.69424482,0.012457307,6.870683855,-0.21753367,0.885639005,0.457737278,0.995905946,0.515980037,0.957634416,0.40171441,0.042123095,4.772037257,13.54459517,1477.246925,0.072302652,14.42501895,174.4930311,2.130275056,444.6407495,0.015543092,0.009098527,4.758662163,14466.79822,0.704414532,0.796526248,0.529946135,0.863492932,144.4199903,0.008214059,169.8908665,0.079574176,14.44556379,117.0857143,8173.456206,2114522.661,35.85111135,0.017205435,536.2140515,0.251154122,0.513541824,56.6619649,0.010272595,6.63931191,0.08318722,8028.949907,7.387869408,2386.748763,0.09299625,18.89342856,1854.315722,14.85499619,185.9809468,58.46152348,15037.08642,0.293641637,0.008472715,0.099073929,13.15386964,0.001430528
0.623516427,0.434930356,46.33001995,106.5228473,94.33981132,109.0412766,116.8289348,119.0714071,103667.2083,66.41874518,0.343565281,31062.45597,0.299636273,103826,181.2903366,289.8549347,5931200331,2.765514772,58.6439743,2.519615476,364.4898682,33.33261465,235.4965509,235.7770309,93.67023468,270.8196335,24.0957758,239.0111905,0.031645955,5931200331,0.165198834,1667.723727,52.04837216,7.063029448,239.3418252,0.339623054,9.603323761,0.957786037,0.818540553,0.653717595,1.432383402,0.514879135,0.056665839,4.614817772,-0.315033038,0.897510059,0.703093113,0.993527137,0.717316881,0.951323517,0.445878489,0.115492087,3.650963662,2.640277449,9744.070398,0.164242756,2.802602649,47.63938173,5.542468164,303.2735307,0.126525936,0.027835413,4.44859628,27097.69393,0.447970556,0.571468685,2.288340692,0.689616115,31.43103221,0.020234033,108.6740548,0.141687164,6.486176012,37.78487614,2048663.69,97093272.01,48515.99389,0.05956845,176.6479791,0.230310273,0.493057171,16.00171008,0.033051926,5.999699405,0.00738736,2030339.638,7.092244399,5425.765935,0.052258258,32.83822865,17151.93412,2.747302883,50.60732379,180.2618805,10328.63828,3.840644665,0.025729702,0.01931453,0.798178597,0.000754121
0.583586162,0.420837116,31.30866408,74.3961569,57.24508713,67.74215822,70.26378868,74.62573283,29871.08333,43.41656765,0.343264165,13563.017,0.454051728,30118,135.593866,301.9440369,1413880065,3.167439959,105.8738594,1.989454736,368.9231262,53.77117982,207.5220175,193.9256744,78.32413483,290.5989914,42.49265162,216.667225,0.435664187,1413880065,0.122763181,3879.298652,43.18067833,6.123352012,1085.554678,36.09216928,23.79487032,1.078907467,0.91316505,0.735828049,1.463872309,0.509427538,0.036030847,5.133767657,-0.393200512,0.95399125,0.666152742,0.992692971,0.683799004,0.945232715,0.485571799,0.073385682,4.13224256,6.218444447,2463.836609,0.12710131,5.61954909,36.82925268,3.860137503,173.3169225,0.19528545,0.05801952,4.542016418,10142.94709,0.511288676,0.643594171,1.305230404,0.736204581,25.58030051,0.04412951,44.28571429,0.143784787,7.121974616,26.76298701,327168.2403,10397711.17,18699.56252,0.143539103,72.44805195,0.235220948,0.498029032,13.02604206,0.071146443,5.69938025,0.010226443,317606.1943,7.03487073,2178.24922,0.072323834,18.64526609,3697.381499,6.305193957,39.96507072,124.0473471,6313.025168,5.768317774,0.055098545,0.022618094,0.686846965,0.001958728
0.820875314,0.642395127,55.32650782,86.12535411,78.16009212,84.21401309,95.4410813,99.22197337,75600.16667,70.69817707,0.221845504,38974.62945,0.51553629,76326,815.8985596,1003.109802,63094011219,3.612447844,100.4473572,3.397532724,1484.952026,58.9127601,906.168413,902.3933105,529.723877,955.2281494,41.31517665,909.1966311,0.195257887,63094011219,0.095993824,5497.32128,261.2234627,15.94463488,3084.835258,40.72069703,31.05121913,3.086599643,0.819156358,1.206210335,2.047381037,1.579573594,0.020496329,6.24131116,-0.25859088,0.908103037,0.552281875,0.997996124,0.591664735,0.970926188,0.45572522,0.045872895,4.51201743,8.534454693,5278.366038,0.093286921,9.436310133,255.064786,2.531284203,654.8408729,0.011263308,0.004692059,4.749823408,35206.1619,0.616837057,0.740988553,0.659399836,0.811943406,205.8120582,0.003878956,327.9,0.070364807,17.74613877,226.7967811,38102.76953,9726827.309,157.0376339,0.006918216,1433.003004,0.307511374,0.574670132,125.2426371,0.004441041,6.668216644,0.0610539,37834.49887,7.602844436,5240.664099,0.068661585,19.37231816,7326.824621,8.882474688,256.7607368,79.1916778,20726.82383,0.336944758,0.004589477,0.073811461,17.20048692,0.000462086
0.968093589,0.827434041,42.16004174,50.95275231,56.40035461,64.12487817,64.32728814,65.83312236,33833.45833,49.32703287,0.335674124,15070.59928,0.445434786,34086,844.9875793,1115.565491,33033951307,4.114941172,152.710022,2.962416597,1718.834106,85.63880564,978.7893107,976.1172485,522.9189453,1195.915161,62.0678399,984.4467789,0.042467928,33033951307,0.065800824,11106.94568,414.8103263,20.03707719,10710.45974,-15.57874819,61.68384899,8.390509399,0.760840708,2.093938068,2.653920338,3.843669889,0.008104686,7.462375356,-0.180642352,0.859462961,0.392498646,0.996567292,0.461822718,0.96040107,0.380069629,0.016102022,5.008130372,17.5185896,1893.444422,0.065633833,18.1011664,400.478929,1.681880422,691.4657259,0.00508866,0.003186162,4.838612438,21683.06339,0.749483263,0.846596166,0.276199712,0.888569935,353.6044138,0.002867817,231.8776224,0.057911494,26.14254146,357.2934565,3381.287213,1442846.093,8.514760426,0.004542891,1201.297702,0.300024401,0.565084181,197.5371822,0.002864337,6.91466798,0.117467582,3308.816265,7.418629539,3887.92912,0.114062346,7.929809654,2242.886874,17.86796323,404.0332395,32.81493868,14219.57992,0.089956239,0.003130016,0.130179551,48.14572211,0.000540707
0.655358884,0.419229912,26.54816399,63.32602528,45.27692569,62.64183905,63.89053138,78.80355322,15512.79167,41.50127323,0.293444732,10250.64313,0.660786489,15723,140.6574097,184.9805725,413302748.7,1.739692418,23.97353363,3.889502223,239.0599365,14.52649221,161.0616666,159.0621185,69.57619476,169.4837418,9.913056204,162.1311412,0.241389117,413302748.7,0.356936762,345.6464966,25.4370168,5.002677389,16.94732537,0.855402827,2.161546684,0.52109557,0.612568792,0.444791067,1.134114543,0.315853851,0.171223854,3.122213092,-0.216129731,0.710597794,0.785207591,0.992110085,0.789544401,0.951407182,0.385175893,0.333602861,2.530590594,0.670660563,2753.587303,0.330129171,0.760449661,24.38764324,6.256928851,160.7654535,0.266730184,0.0474171,3.678869381,3236.066206,0.378451021,0.529978131,2.32678532,0.626273183,14.84037177,0.031239242,44.74879227,0.21617774,2.373917711,22.99516908,392793.1643,9365512.425,17154.56419,0.080546648,57.97584541,0.280076548,0.545711715,12.10617714,0.047513759,4.811938107,0.013165426,387023.7711,6.15646055,735.7062265,0.046791721,33.62482148,5612.116708,0.662453194,25.08388984,208.4082554,5462.528779,8.592849089,0.04494615,0.021734756,0.495598241,0.001398895
0.835377026,0.461007207,43.40136355,94.14465297,82.92767934,88.05112151,92.30926281,96.17692031,83775.375,78.64628023,0.3376481,27421.89105,0.32732639,84003,190.2334259,362.6921448,6756169026,3.343149074,105.4926605,2.027900533,448.4754028,54.71775859,276.2357055,275.9714355,93.319664,355.1557388,42.42867718,283.5977983,0.007367324,6756169026,0.104970553,4121.546251,82.63329687,8.777381261,1224.89855,-8.263349942,24.11341841,1.756861372,0.863975253,0.926213283,1.744215383,0.85717893,0.026713566,5.602947638,-0.316088816,0.926920394,0.615726278,0.992438422,0.644325151,0.944988536,0.462752135,0.054745778,4.269645059,6.467569944,6049.800538,0.108192002,6.26823954,75.61385226,3.568434856,309.0044875,0.064029161,0.020157459,4.65427864,30751.50763,0.540085199,0.666735346,1.197412495,0.759516663,55.19964674,0.015740438,101.6389201,0.114329494,8.564952722,54.64904387,698236.5388,56333518.79,10988.62277,0.038602122,180.8695163,0.203452774,0.458968651,21.21858189,0.018986333,6.359468084,0.010582955,689307.8832,7.390233096,5505.550457,0.065539927,22.4485919,8817.841351,6.676880284,79.76866302,115.858517,10927.20468,1.919487893,0.019335398,0.028437913,1.850005446,0.000726356
0.765392635,0.51605839,56.17289198,108.8498764,99.64436763,106.2167595,97.74456507,106.3202709,90967.16667,83.31289377,0.201823984,48465.69687,0.532782306,91667,174.3530487,262.8870544,4477711945,2.583432786,44.86633301,4.039685444,384.6410828,28.07771166,217.9644679,216.0788879,85.77036285,298.8707199,18.72791366,221.0149068,0.607416199,4477711945,0.201519385,1339.079792,42.36717833,6.362208741,272.2679977,14.15543743,8.26007793,0.704335699,0.842954534,0.52434725,1.281404062,0.418676099,0.083297939,4.245730656,-0.359653303,0.912130461,0.755487742,0.995915233,0.764012067,0.963373859,0.400503068,0.169416382,3.481670623,2.241103407,9387.66151,0.189354103,2.481545744,40.56005043,6.259613771,256.0190345,0.185847892,0.03247658,4.481920711,20509.4921,0.40446479,0.540339574,2.525090512,0.651705934,26.0971094,0.021895573,175.822807,0.154230532,4.106063404,34.45263158,1019329.076,35255236.56,31557.6895,0.053857819,236.2736842,0.207257618,0.45847586,13.86741448,0.02777224,6.044450127,0.012436318,1012863.365,7.09864274,4192.609718,0.045737394,36.72352582,18472.67748,2.226934499,40.89705128,204.4563583,8422.269803,5.949570669,0.03117059,0.021257191,0.767268696,0.000910657
0.859434129,0.588377758,44.41881186,75.49369643,74.09453421,75.05997602,77.23341246,82.78888814,58928.95833,64.88185925,0.31877004,22973.42801,0.389849552,59124,969.2451721,1251.533984,73458527682,4.120775917,159.2318726,2.405839093,1426.398071,88.10787593,1109.543256,1108.348633,766.0908813,660.3071899,64.9881075,1114.651759,0.063102235,73458527682,0.063573626,11362.30611,250.2195714,15.32426034,10573.2709,16.70355047,65.96396678,4.437361572,0.873978967,1.502075898,2.276170935,2.110078152,0.010460808,7.053841774,-0.278396293,0.941201458,0.485190544,0.994494627,0.537153038,0.951301139,0.436579702,0.023044911,5.046825267,17.60033209,2971.34289,0.064139123,18.05603434,231.5295543,2.1487991,545.7510983,0.012401567,0.006547892,5.0395843,31588.66343,0.679076741,0.783756954,0.503677853,0.849697278,191.7326938,0.00573797,232.1471093,0.066441645,18.21480998,171.127075,27035.03434,6723209.224,127.9305165,0.010956851,956.4773898,0.273748537,0.539367714,87.86053878,0.006551284,6.814041929,0.059096137,26748.69448,7.801749563,5031.153745,0.085094949,14.08731459,3758.727048,18.29190785,239.7530614,57.94242609,16552.77992,0.277957624,0.006261389,0.07980656,15.12810535,0.000738621
0.747161667,0.532886618,41.1481783,77.21751107,70.51950085,80.41144197,79.0569415,80.71554993,66602.45833,57.69396433,0.400812399,19824.54139,0.2976548,66878,169.9090347,299.3596863,3926612393,2.895915616,82.73581696,1.917447095,343.9140015,41.84427455,237.4253625,241.5122757,75.2006073,268.7133942,33.1660765,242.3077908,-0.172299185,3926612393,0.142177618,2342.262707,55.13314804,7.218407341,345.5918708,-10.89771523,13.0931174,0.988298082,0.859265663,0.639955667,1.454666787,0.563896159,0.054994313,4.667371387,-0.359611794,0.92680175,0.713920189,0.992138681,0.728616993,0.948788808,0.417973439,0.132011373,3.739243673,3.520353871,5272.705202,0.143803473,3.579975112,45.5779882,6.540368511,416.2693074,0.140162293,0.032173353,4.558491132,16847.40602,0.451463134,0.548919157,3.041339995,0.69433737,28.88789428,0.024313624,123.8855932,0.262469477,5.402183281,25.04661017,1047549.004,52107892.49,27672.1697,0.084872177,122.0805085,0.258645145,0.522243033,11.20502083,0.045931997,5.042657112,0.007057627,1027472.756,7.107214821,3198.078531,0.04781959,42.27662019,9508.554741,3.823495604,52.72578426,204.2811986,13732.10887,3.916824101,0.02765184,0.019667192,0.701344661,0.000966556
0.612478238,0.555721704,45.57007907,82.00161839,58.6003413,91.1811384,88.39117603,92.19002115,74515.79167,50.22420676,0.425093139,20144.92134,0.270344324,74657,148.3516144,237.5851593,2766734698,2.485892519,47.28703308,3.180935568,330.3718872,27.76138282,189.366874,184.5876312,98.15441132,232.2174759,19.63226491,192.507871,0.637284162,2766734698,0.206695832,1199.467446,28.30889435,5.153439355,178.3589786,12.15648423,7.537962503,0.535294113,0.867462536,0.447757781,1.149615831,0.326171954,0.089643045,3.991161205,-0.404747947,0.92639498,0.784852721,0.995653611,0.789975291,0.963239673,0.377952261,0.169713136,3.384463731,2.018314154,7027.551112,0.205611462,2.026849204,27.32536049,9.059552385,253.6287831,0.433107604,0.050563369,4.660122522,11344.55711,0.321974839,0.457610755,3.796728419,0.566008599,15.17541767,0.029450852,71.57337884,0.244277743,4.043914315,20.7337884,3639712.529,84839889.1,178434.2095,0.102884239,68.60409556,0.234143671,0.499999688,8.795779419,0.053795907,5.245378494,0.003924615,3574788.445,6.967510428,3560.003255,0.047684788,33.75302295,15431.29072,1.99826756,27.73591224,261.8270624,7408.537927,12.44013017,0.049160649,0.010782302,0.260628645,0.000719876
0.90552453,0.71035112,41.9003825,58.98545289,96.42613754,70.60453243,86.82165628,105.4988152,32624.54167,53.41277452,0.357759804,13801.36983,0.423036436,33130,150.9749939,264.8498993,1508900220,2.777011379,74.11140442,1.965491253,326.7639771,37.59490404,208.9348548,208.8435669,94.85974121,231.9042358,29.67732742,213.4123475,-0.024556424,1508900220,0.157246432,1891.056511,39.58953608,6.092280951,241.593391,-4.643843821,10.7888206,0.900500555,0.845673156,0.629379424,1.396496857,0.486975155,0.05887214,4.539377678,-0.344310833,0.912640796,0.711998506,0.992782019,0.725029698,0.949224886,0.440817925,0.132363098,3.646311979,2.92233029,3062.064213,0.159757263,2.949099928,33.43998516,5.378071204,235.161824,0.181303509,0.046271361,4.375067818,8928.105929,0.455543784,0.578977919,2.190184742,0.693523867,21.4101224,0.034607738,81.85386819,0.234538304,4.075795765,19.08309456,423644.5444,16853969.38,13873.64954,0.116398331,100.782235,0.288774312,0.55707084,9.141201082,0.06815511,5.001026437,0.010534259,414633.1496,6.93153987,1761.228433,0.053161136,32.70309195,5209.574283,3.110285683,37.43368548,175.4237247,8225.760821,5.275975318,0.041130618,0.021921344,0.549031656,0.001650481
0.837542928,0.763458124,58.28060528,76.33765819,75.3923073,96.5194281,95.52486587,98.72183143,68403.33333,63.93606576,0.210799724,38370.63003,0.560946787,68807,120.1907684,165.2816956,1431457063,1.680369309,22.61710358,4.673321467,281.289093,14.06271606,143.060448,142.8641357,67.31853485,213.9705582,9.398994693,144.2357282,0.36814601,1431457063,0.375834938,337.6535004,18.56948785,4.25688538,20.65365313,1.285552581,2.119311921,0.325760198,0.733251287,0.308607453,0.922446628,0.226868569,0.222635942,2.774573286,-0.336927412,0.813032463,0.847407561,0.996786211,0.848421896,0.972072809,0.294828463,0.395875989,2.42102262,0.61126803,9608.470727,0.330611909,0.779874079,18.57331196,11.53310039,207.2241203,0.71284612,0.06524539,4.142624426,8834.66928,0.294540079,0.422410063,5.140317939,0.541839881,10.01279722,0.036907247,120.0150754,0.201030277,1.983103681,19.36515913,2384946.832,38683896.47,152039.9869,0.086181437,143.9648241,0.241147109,0.507162251,9.000205956,0.045091157,5.394120362,0.008676443,2371663.208,6.227185797,2941.960164,0.042756699,41.51833847,25860.0746,0.617300206,18.42379409,298.0734664,5422.659264,18.1637646,0.063009002,0.014421423,0.260162942,0.001115305
0.540134912,0.451658605,44.54115517,98.61686377,73.02739212,90.13878189,93.47726996,113.1061448,93908.04167,53.26641103,0.373205949,26771.37985,0.285080802,94553,891.3712524,1279.854297,1.14E+11,4.601362325,202.9656982,2.697198225,1522.136719,119.2657656,1090.268565,1097.216797,609.3200073,912.8167114,84.45361428,1100.255813,-0.158236986,1.14E+11,0.046997768,21877.3095,455.1787446,20.61327327,46525.54162,-320.8472682,128.1843104,7.121090075,0.894658881,1.858897713,2.55126892,3.515835526,0.006859565,7.822419277,-0.288816108,0.957279567,0.443811011,0.994943308,0.503626437,0.954302183,0.393340399,0.020543881,5.531277008,33.82635013,3489.645003,0.04648002,35.37446193,424.7732052,2.119376148,984.9767889,0.007576515,0.004114265,5.489675654,52751.18774,0.699686896,0.794060962,0.51400852,0.861002084,356.8998479,0.003634559,418.8023495,0.050720885,31.28104464,335.4723265,16040.17839,8450902.04,33.56032354,0.005406912,2253.296476,0.272895298,0.537528257,178.6080772,0.002814676,7.282253491,0.087326685,15909.04719,8.292732082,8277.536186,0.087543877,17.9890876,4443.779922,35.10621038,439.5132783,58.36767739,30321.5497,0.168017177,0.00393588,0.102475553,36.91363434,0.000493856
0.533140557,0.445446388,52.11428895,116.9934033,77.82030583,107.1680923,118.9831921,120.7518116,160488.75,62.3739282,0.362849433,39359.90776,0.245250261,160681,173.1165009,284.3236694,8401085332,2.799146279,67.61845398,2.341132303,378.5293884,36.26882365,224.5599251,218.5267487,84.77014923,293.7592392,27.35215356,228.6574917,0.254694785,8401085332,0.16162885,1857.088533,45.94866838,6.577035644,302.3136008,8.870234408,11.47011954,0.7059737,0.884108456,0.526829517,1.283757362,0.417530391,0.063914642,4.467968388,-0.402443228,0.941284721,0.754236328,0.995902924,0.762972128,0.963195569,0.401011682,0.134380528,3.703327917,3.044023309,12740.66095,0.160752842,3.018950403,43.5965537,8.146616606,377.3175769,0.237573478,0.032065342,4.808625276,29884.74151,0.367825951,0.493245815,3.638417209,0.617232679,26.07010095,0.020722098,147.663765,0.160678743,5.734704776,32.43852013,4226026.571,174486487.5,121379.5669,0.07014277,185.6964091,0.202063557,0.457566032,13.13204022,0.034663896,6.083549313,0.005719407,4195456.389,7.298436127,7298.87721,0.045424644,37.42047813,25970.68531,3.056116954,45.07185666,238.3683634,11245.94816,6.798363124,0.030500003,0.014204533,0.539958154,0.000635379
0.793072928,0.655340465,23.58809798,35.99365403,33.54101966,38.58756276,38.83297568,39.9374511,11674.83333,28.54559258,0.418815258,5942.402833,0.508992519,11711,110.3207626,145.9237518,189085970.5,1.36181314,19.40441513,3.111793813,173.547226,11.26036613,126.2991489,124.5656967,56.55583191,116.991394,8.053315429,127.0669668,0.282564866,189085970.5,0.434449479,194.5390222,13.02258806,3.574257356,4.52317494,0.495723122,1.296709575,0.307760231,0.616678527,0.298572511,0.896212002,0.215708539,0.252373934,2.388301208,-0.254941648,0.69788054,0.851632516,0.98824206,0.852201411,0.950453554,0.290945227,0.350357482,2.059224208,0.401117452,1952.581844,0.409692702,0.4760646,12.87606277,11.13889582,142.8326505,0.96718659,0.091579775,3.840668897,1310.487304,0.267479977,0.406836439,4.41460062,0.504457964,6.454831617,0.048303081,15.63157895,0.274238227,1.878116343,12.52631579,1035038.895,12427578.72,93523.58616,0.181491228,11.03508772,0.19359803,0.439986714,5.640863295,0.076137899,4.590561174,0.004867219,992826.6691,5.842222119,536.8630348,0.04584263,35.85389471,5087.837845,0.400982122,12.87464777,305.5442746,3927.207839,26.33892656,0.088629589,0.01044708,0.132920865,0.001222548
0.768890618,0.565037886,57.13825129,101.1228676,86.092973,102.5914226,106.4048871,107.7450695,61312.375,77.75242414,0.183678136,40937.88675,0.667693704,61825,493.9019958,642.1220215,20062133545,3.277351008,77.34875488,3.311880286,830.8757324,46.25638257,566.640121,564.4522095,251.1942596,579.6814728,32.11030827,569.6478938,0.150580175,20062133545,0.121469358,3417.696227,183.1552638,13.35937337,1326.146416,14.47582146,20.73553392,2.009781039,0.823910742,1.002834553,1.808320217,0.964030212,0.028815151,5.685908101,-0.274441325,0.903062519,0.590417698,0.996570751,0.622177445,0.961354995,0.478089034,0.062143905,4.225479552,5.686328739,5409.476393,0.119375495,5.768755733,178.8999107,2.634619032,469.2996661,0.016896059,0.006580447,4.441796838,27318.12112,0.595630928,0.732223086,0.684251205,0.797097167,142.3915942,0.005303822,215.101002,0.086212826,11.26426577,159.5571142,91305.80321,14379556.13,598.3475285,0.010288002,691.1242485,0.277003707,0.540572126,80.86089813,0.006177562,6.473033187,0.040355843,90691.77666,7.204348,4532.707141,0.073315118,15.88821125,7509.843057,5.556738044,178.8990376,79.28483623,14075.20015,0.500488061,0.006502415,0.055202468,9.128855346,0.000479887
0.826682248,0.650899592,32.70438362,50.244898,53.93514624,63.63175308,60.63827174,63.63961031,35987.33333,41.53656524,0.361257777,14591.50306,0.405462192,36268,136.1946335,187.7704254,921064766.7,1.771654804,23.44937134,3.605241873,238.0210876,15.51133758,158.0929497,154.2516708,87.57701874,150.4440689,10.18570728,159.3614532,0.818688201,921064766.7,0.341918577,402.6919957,15.63254844,3.878924015,24.68773903,3.335682873,2.715592208,0.369763436,0.760804176,0.352729046,0.971234046,0.24114831,0.175837784,2.988546357,-0.339604774,0.833433084,0.825338916,0.992644722,0.826442919,0.956144404,0.338122619,0.292693646,2.584469082,0.771338911,5163.019442,0.333429662,0.787726395,14.95275639,10.22621707,159.4663258,0.782435988,0.083601164,4.112987167,4503.383373,0.282770966,0.426775882,4.050208069,0.522194474,7.530740041,0.04642528,48.59047619,0.23138322,1.902040816,13.65714286,2090147.79,28601992.64,169328.4934,0.142110949,49.37142857,0.235102041,0.496967217,6.368717116,0.072145737,4.968862665,0.005790228,2060320.856,6.244165525,1709.633065,0.047138885,33.60782367,12400.70293,0.74502347,15.36318518,286.539539,4521.730727,21.58710035,0.079399593,0.011740362,0.161682697,0.001266675
