original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.983870335,0.770977626,34.03838141,44.14963579,54.03702434,55.73149917,52.23983155,55.74047004,42779.625,43.43751694,0.471986146,12532.7446,0.2929606,42876,3257.211792,5188.137695,7.75318E+11,6.913897973,980.1725464,3.646724825,9966.648438,594.8552029,4184.548744,4110.748291,1134.155029,8832.493408,409.7120736,4252.386613,0.597811683,7.75318E+11,0.009733042,572343.7135,15563.82775,121.7505453,35643823.96,100675.1602,3281.353404,318.9194675,0.822772764,12.36757089,5.071616883,162.6605567,0.000238598,12.59944557,-0.173416334,0.950117316,0.094583035,0.997513952,0.171824018,0.967337051,0.098271209,0.000887588,7.830883643,900.0682179,403.2256147,0.009691004,922.1609587,16072.31995,1.09373731,17398.47306,0.000118802,0.000110761,7.110842339,39234.34873,0.942905594,0.970429934,0.031789167,0.977799631,15757.15093,0.00010886,266.033799,0.009222235,999.0841555,16822.22456,3.613200679,52343.89368,0.000352994,0.000122191,16659.10011,0.577498531,0.78843425,13627.13049,0.000104832,8.233818163,0.672800634,1.404040454,8.565454986,15670.85055,0.365492363,0.925379254,417.3139285,916.0434184,16016.01999,4.054109525,58419.53142,0.000375194,0.00011002,0.594766533,10113.25606,7.59E-05
0.656036963,0.313763841,10.41861488,33.20527585,43.65775991,34.05877273,40.16217126,46.06517123,3189.916667,21.78388831,0.460856406,2273.900137,0.712839981,3277,447.9463196,596.9233276,878876879.9,3.235938432,73.99313354,6.556096377,974.5385742,47.64033535,514.0025721,501.8496094,368.114502,606.4240723,30.98788587,517.8760171,1.349623028,878876879.9,0.131566129,3996.92493,47.68386025,6.621668742,2002.204131,103.6223052,18.1238611,2.798802822,0.728721928,1.190205778,2.03077764,1.348157763,0.035301513,5.558899365,-0.191350393,0.816901797,0.548595954,0.995612236,0.590198943,0.956377834,0.445645208,0.087479623,3.940597387,5.23066598,303.3455754,0.121765782,7.110555543,61.37000253,2.335525599,112.7545538,0.074802438,0.028262611,4.280385348,1612.526471,0.643755544,0.759677003,0.573184416,0.828780974,53.99476002,0.022593289,28.50967742,0.091966701,12.56400624,105.1580645,2882.441935,102675.0226,93.22309036,0.026048987,89.42580645,0.288470343,0.552836125,61.50880059,0.014471281,5.964968884,0.094598718,2770.696576,6.84849803,234.5367714,0.071570574,22.85438025,431.1422032,6.503000122,56.2664022,75.39365273,2652.740616,2.712595435,0.029680374,0.098054807,9.188198863,0.002473109
0.727380087,0.662281952,25.99247898,39.2468478,43.13930922,43.01162634,45.3431362,50.28916384,11619.95833,28.54737557,0.270076897,9186.140201,0.790548463,11978,362.4607147,517.8835449,2375510064,3.197698247,102.1771393,1.940921676,600.5117188,51.34375269,441.3623232,443.9865417,303.1133728,297.3983459,40.70620531,445.3344403,-0.004977144,2375510064,0.116773206,3522.063429,35.20983432,5.614311476,660.4882613,15.66969714,17.98034205,3.248866904,0.693772629,1.29342722,2.11332112,1.530308057,0.025869609,5.745727083,-0.170001525,0.79244094,0.525119958,0.982158951,0.571079465,0.915932691,0.439118539,0.07365504,4.016627431,5.307302239,1106.68228,0.118122416,5.446939343,47.04442145,2.236795563,83.09599451,0.138402828,0.046359896,4.07846635,6465.524508,0.685478343,0.782421619,0.574261347,0.852586668,42.01496595,0.036415026,167.5936455,0.140128466,5.043139199,68.4958194,5760.553512,135845.2391,365.9959672,0.036034832,384.9013378,0.321823861,0.587095303,41.51993518,0.018596071,5.479140339,0.099849724,5660.252282,6.769007318,963.8271832,0.080466454,20.85499346,1398.709467,5.706574426,43.57355151,65.1711471,1609.28352,5.533648714,0.051919041,0.108998058,6.888417793,0.003697954
0.693268734,0.559883108,23.19017414,41.41967105,54.00925847,51.07837116,54.00925847,55.08175742,12285.70833,28.7149629,0.35155342,7324.18993,0.596155283,12627,507.0522339,605.9557983,3825141176,2.599455706,46.92190552,4.53007622,741.1816406,30.58158902,548.9566588,540.4413452,301.3812561,439.8003845,20.18008707,550.3939406,0.925070853,3825141176,0.205104073,1580.076628,105.5215855,10.20248831,194.6781758,17.16595529,6.715992583,0.997102122,0.739103341,0.641507204,1.44883433,0.57543238,0.09182126,4.178475364,-0.255631362,0.829547806,0.712855625,0.996976999,0.72599988,0.967126751,0.434960977,0.197297733,3.267325526,1.928273676,1292.134704,0.169808877,3.26820677,119.2996708,4.73655846,490.528428,0.048772105,0.009576272,4.303267283,3667.055046,0.476391332,0.600672551,1.792293377,0.714572982,89.60913228,0.006668489,84.17299578,0.118386773,6.858306579,160.9184248,39809.15752,3918480.482,413.5634363,0.010329524,238.7946554,0.335857462,0.599805022,99.82190588,0.007280641,5.513950308,0.056307912,39493.75791,6.830556026,553.1742298,0.043808841,40.56564972,2589.849133,2.610208072,111.9531955,170.127267,16730.55793,1.795875297,0.009895636,0.059537537,9.124914255,0.000623326
0.776222547,0.582263775,21.63968876,37.16475191,51.2445119,51.42956348,50.15974482,58.35237784,13034.58333,28.84811839,0.517958124,5171.155259,0.396725781,13188,577.8253113,883.1422913,6635347360,4.019284402,173.3743591,2.864061934,1087.873291,99.60854295,699.1427252,658.9986267,489.0643005,598.8089905,73.31083057,709.3202563,0.873078913,6635347360,0.076999842,14334.67574,86.29216562,8.55803387,12505.48374,473.9734775,61.15543837,9.036913336,0.739284979,2.058613159,2.699774171,4.669014044,0.017777969,6.932716224,-0.18219362,0.848819696,0.433914383,0.986524244,0.494046182,0.929338184,0.378720886,0.061258764,4.730784819,17.54808793,704.911142,0.066428618,24.15680581,126.6172087,2.065427138,181.7226946,0.055764393,0.020994944,4.919503537,7518.457968,0.706740948,0.802944402,0.486555616,0.865003039,118.0728,0.0168364,139.8627795,0.061316431,21.07637209,233.5252082,4053.288908,143549.4029,130.6544545,0.01016322,775.8075406,0.340117291,0.604082308,151.5062239,0.005128967,6.374561443,0.172960267,4019.861146,7.27125806,1121.752957,0.085058611,20.70389981,1015.473916,23.01672231,112.596603,58.20048529,2563.392478,2.002431027,0.023174038,0.161760119,34.90593964,0.001790163
0.97519284,0.715508127,31.4110655,43.90036159,49.09175083,68.26419266,72.00694411,85.11169132,25696.20833,42.81131829,0.290430882,14499.53341,0.564267429,25826,2552.711304,4269.938721,3.26136E+11,6.563134013,1049.200562,2.029091943,5317.678711,546.2153813,3495.917724,3614.357666,1738.904419,3578.774292,425.1046273,3553.616265,-0.336596615,3.26136E+11,0.011452874,406747.8248,5070.488537,67.2387464,11032845.11,-25480.40431,2393.648042,197.8262408,0.847683001,9.975038822,4.766332486,95.12506992,0.00033966,11.97047383,-0.181216512,0.947667265,0.125907645,0.990920071,0.20606532,0.938720906,0.131436458,0.001314299,7.505220898,647.8685707,286.2369497,0.01151099,642.9852483,5791.031296,1.125368579,6338.097234,0.000518263,0.000445011,6.778230584,23189.70498,0.932315047,0.962860921,0.046218625,0.973253468,5671.427971,0.000429497,201.7130134,0.012476065,542.2021954,6334.60026,8.931840673,26683.50538,0.006714639,0.000394604,9185.338446,0.56811841,0.782245232,5074.694331,0.000308042,7.744489869,0.626035778,6.380304719,8.36518229,8375.829629,0.324317727,1.528593938,295.7819252,650.8990318,5739.698869,5.392240378,23223.44107,0.003235754,0.000450142,0.554947269,3522.634363,0.000223467
0.480013129,0.457616261,21.33545003,46.62301546,50.03998401,45.04442252,62.80127387,67.07458535,11853.375,22.37965952,0.59363603,4235.050129,0.357286438,11908,266.183371,446.0853241,1453516053,3.276333988,114.2647705,2.323930624,570.1242676,59.50921726,342.3740593,325.2823181,226.1444092,343.9798584,46.30919469,349.3739365,0.621331566,1453516053,0.119546647,4842.15103,27.65845017,4.771853837,1378.781325,78.67469285,23.22947777,3.693417286,0.724805074,1.335430958,2.207092419,1.863183402,0.037844415,5.681252042,-0.195420499,0.826882015,0.534298871,0.982543015,0.581507817,0.919677495,0.396075255,0.114058694,4.036556211,6.730723763,883.7395373,0.103306944,7.77823012,41.5631929,3.050394664,70.92142749,0.407370525,0.076454508,4.399243365,5460.716645,0.63570158,0.717901346,1.075145087,0.823336091,37.58344956,0.054556974,94.80821918,0.118067521,7.152973981,80.98879203,15663.066,186786.1457,2127.297835,0.048682654,239.9090909,0.298765991,0.566184367,48.43042633,0.027055098,5.75348748,0.067433658,15443.1552,6.847316303,801.0013436,0.067265817,38.42031349,1423.561471,7.833196054,34.76797111,107.8852872,1232.03737,18.52171053,0.095966529,0.083299105,5.70915526,0.004039811
0.963246578,0.717295716,9.88768776,13.78467421,14.31782106,15.29705854,19.6977156,19.6977156,143.4583333,13.27804026,0.324404858,408.5206015,2.847660307,204,358.5541626,402.3042145,30047548.68,1.565987077,21.62349701,3.324649508,417.0205078,13.5014427,383.4120106,386.8344727,326.9486389,90.0718689,9.253150302,383.7862756,-0.8066015,30047548.68,0.403738947,287.1353999,7.934941303,2.77268352,6.453708009,-1.027842613,1.358540963,0.392663704,0.5457841,0.380675692,0.96644929,0.241823251,0.268689928,2.50011698,-0.217642717,0.668745456,0.810860955,0.977113688,0.811660156,0.924264462,0.370186182,0.468579978,2.098105366,0.437801167,58.92796296,0.368060708,0.602869644,8.617477207,2.101355464,17.72130494,0.346701412,0.181819802,2.515848304,108.1999939,0.668864369,0.783559578,0.434091843,0.840671811,7.309885513,0.156314085,9.193548387,0.296566077,0.930280957,8.806451613,266.516129,2321.645161,33.5078405,0.240143369,6.806451613,0.219562955,0.455875303,3.80862245,0.136209003,3.537546408,0.151960784,223.2112383,4.963425714,16.26470588,0.07972895,19.92003076,82.3627451,0.534289696,8.534313725,63.84313725,535.9166667,8.894097222,0.175619553,0.122174689,1.099916887,0.028683515
0.639443891,0.621837292,31.6089693,50.83157555,61.46543744,59.07622195,71.06335202,72.18032973,26670.54167,32.50394045,0.349172082,12363.24577,0.463554356,27014,1204.652319,1505.580981,48878831639,4.254623337,147.6464233,11.76250568,3261.650879,98.15074757,1338.484493,1310.618591,1011.982666,2249.668213,62.60455058,1345.135271,1.80614849,48878831639,0.066798745,17848.15861,191.1846856,13.21098871,51618.47086,962.3234034,75.8832301,9.343004872,0.778836923,2.021701592,2.66026706,5.15247289,0.011845663,7.307113103,-0.207983952,0.893050624,0.430372875,0.998889235,0.490559225,0.978820406,0.39849851,0.033431226,5.008316092,21.30655874,1383.615793,0.062412491,31.13678717,241.43922,1.846704363,369.1219995,0.015008373,0.007373007,5.107101995,15935.13195,0.717362073,0.820124608,0.349756203,0.871391204,220.7592421,0.006234115,220.992107,0.048452556,50.48657606,423.0502083,5726.66959,741340.6681,48.26768757,0.005270067,1763.275817,0.386598513,0.646036193,303.2837738,0.003199238,6.746428683,0.16883838,5691.589747,7.599183996,2371.481232,0.087787119,13.92194677,1804.501296,28.64932171,225.7838528,46.14755312,6517.590694,0.429844499,0.007659545,0.163580048,65.32261214,0.00089811
0.647346295,0.622143078,12.39879583,19.92917107,17.49285568,16.40121947,18.35755975,19.02629759,334.375,12.90107506,0.295864159,787.4342477,2.354943544,384,777.4175232,885.6009521,269438869.8,2.877664795,55.81280518,3.540082819,981.4002686,35.43379326,836.4218942,839.230011,710.5632935,270.8369751,23.93326104,837.6537014,0.082806565,269438869.8,0.163533529,2062.138285,39.80728265,6.139284269,416.8310587,11.21581659,11.14243872,2.774258441,0.603536278,1.233096012,1.972533143,1.191234454,0.039976814,5.116884787,-0.220975478,0.837757954,0.525077923,0.981965769,0.5711934,0.912877014,0.450550165,0.090627164,3.656261853,3.479174291,55.43711608,0.161350225,3.488350285,38.53666071,1.415357328,56.07800821,0.064613296,0.051751419,3.388958079,281.0181816,0.813731194,0.894030449,0.147561327,0.919095522,35.13419705,0.049177816,12.57142857,0.128279883,5.352040816,32.54081633,51,2226.142857,1.473877534,0.097503382,30.57142857,0.311953353,0.577966159,17.31823832,0.077877058,5.042333846,0.255208333,35.64639733,5.412115016,56.171875,0.146280924,4.059868707,62.796875,3.378879123,38.94270833,18.16145833,773.9791667,0.568301244,0.049507022,0.219674976,7.173059002,0.022725466
0.94159341,0.680743536,20.02543262,29.41700004,34.13209633,38.91015292,38.94868419,41.82104733,7083.791667,27.69885339,0.494248853,3608.961988,0.50946755,7137,563.3406006,690.8945923,2767287385,3.051437663,63.74035645,4.946930109,940.5666504,40.70080152,620.3929326,611.6623535,392.4458313,548.1208191,26.99277977,622.6862606,0.868635225,2767287385,0.150384431,2850.788332,102.668223,10.01242403,801.1584874,37.54082046,12.66394817,2.991993473,0.615951083,1.170803231,2.037036482,1.589156868,0.042293496,5.387064984,-0.157262153,0.756275786,0.565041115,0.99453694,0.602529007,0.953983958,0.450288623,0.104333687,3.773104047,3.913985412,699.6964628,0.134568349,5.292151789,117.3274268,2.679409738,273.9363636,0.030302094,0.010756403,4.249710166,3168.516386,0.605908907,0.727390306,0.745937543,0.805538133,98.51815047,0.008509647,60.7284345,0.097010279,11.00378691,166.8945687,8783.755591,800093.2668,99.91857276,0.010989012,192.0607029,0.306806235,0.571688526,101.7017052,0.005723846,5.951295528,0.087711924,8653.773737,6.836943457,438.6782962,0.061465363,26.41809118,1073.293681,4.620706508,111.0512821,91.83144178,8293.544767,1.087493605,0.010992192,0.091549607,14.37215542,0.00092393
0.598076778,0.474786188,28.34553166,59.70167706,38.07886553,61.81423784,70.38465742,70.80254233,8576.791667,35.70618667,0.215860077,9387.033565,1.094469113,8969,468.4522095,556.5303711,2385446477,2.545269173,46.18231201,3.350639839,678.1869507,27.56594425,514.5385712,516.8761597,337.5869446,340.6000061,19.11715638,515.7186372,-0.219388106,2385446477,0.202508844,1215.771423,64.93676352,7.969274583,154.2649461,-2.58009835,6.935330993,1.226468244,0.700048638,0.766445621,1.556161098,0.625473235,0.061139544,4.56865769,-0.212271066,0.802198528,0.660678817,0.99468334,0.679516403,0.953706281,0.480907428,0.124086173,3.430275173,2.040449809,1285.672617,0.197995001,2.134773926,68.12752003,2.6365539,174.4736113,0.045597121,0.017254709,3.735518174,3868.901943,0.590533632,0.723775054,0.681778926,0.795051425,54.71947567,0.013702443,75.72693727,0.139717596,4.398605683,71.50553506,9653.717712,665079.8838,147.7566969,0.021266079,144.2693727,0.266179654,0.533184613,39.45694388,0.011889317,5.729577154,0.060430371,9379.882385,6.594223218,582.3174267,0.064925569,20.86770041,1816.301817,2.022593027,67.29724607,87.81034675,5642.641878,1.535302069,0.017273094,0.067806842,4.896375675,0.00131888
0.816542331,0.538718347,34.61603529,64.25627697,63.41135545,70.22819946,92.76313923,104.2784733,48291.08333,52.4679702,0.34948217,18350.04216,0.379988207,48610,382.3464783,483.5361176,9359108524,2.706362126,49.49259186,3.821464478,622.1207275,31.20745805,436.93434,441.5942078,208.0553131,414.0654144,20.99475096,438.7876859,-0.641497804,9359108524,0.18527214,1623.015775,99.26887582,9.867368766,283.1184664,-17.39281678,8.760273925,1.145944977,0.768301873,0.713900003,1.513018181,0.622489927,0.063362551,4.612371915,-0.262959559,0.857610878,0.683327504,0.996122752,0.699348219,0.961532426,0.463922242,0.140387238,3.540002833,2.476554725,5087.824389,0.171537648,3.074545926,103.5317282,4.269417421,430.9310795,0.047179562,0.011386678,4.355482261,13992.08918,0.465893984,0.609388698,1.459901544,0.704872706,73.86575836,0.008080253,163.5269168,0.133382477,7.342293404,122.1606852,312952.4127,33483853.69,3028.08375,0.012986883,388.2055465,0.316644002,0.582132788,71.99654002,0.007730035,5.660020591,0.025221148,311380.3484,6.996412657,2520.953837,0.051860807,28.72513138,9006.078749,2.676058392,102.2248097,153.179099,15268.99502,1.679365379,0.01126125,0.034966266,4.025480372,0.000426926
0.545309035,0.418314085,17.37356864,41.53235396,34,51.03920062,51.97114584,53.48831648,9806.875,22.64796786,0.6284796,3525.440309,0.359486616,9905,3274.967725,4675.086719,1.49682E+11,6.302561332,708.8886719,3.630993656,6149.147949,442.56673,3847.188697,3701.937744,2613.860107,3535.287842,303.8154674,3887.388339,1.021357651,1.49682E+11,0.01570935,310927.2286,2443.290659,46.82930438,6329373.752,46923.84311,1280.680247,280.1560516,0.639749257,11.45437203,4.965129162,146.2901535,0.000632732,11.33430292,-0.149800954,0.911886911,0.113355643,0.987142731,0.192551007,0.930481183,0.118077186,0.002316449,7.000297573,390.2090746,147.6242521,0.015446752,503.8153442,3080.972328,1.113887553,3285.665233,0.000906881,0.000809681,6.526232642,8920.636106,0.933290278,0.964835165,0.039367163,0.973819222,3033.112525,0.000787497,80.52478088,0.012832634,572.9070107,3686.084622,5.67250996,10651.11139,0.005074181,0.000800417,3594.642709,0.572851428,0.785094588,3184.337062,0.000636311,7.700426573,0.633518425,3.180891732,7.971562117,3277.469662,0.330890425,1.286847912,155.6011106,497.2779148,3036.21686,4.951337708,9680.157294,0.004267503,0.000811122,0.562960648,2155.262142,0.000455288
0.768004428,0.624767117,24.44082097,39.11989011,45.45327271,37.65634077,47.20169488,49.39635614,11496.70833,30.04424884,0.308224432,7992.195008,0.69517246,11782,361.9315338,794.5754761,3983968111,4.754707249,229.2410507,3.151900674,1308.04541,135.9105945,556.1581341,529.7860107,67.8547287,1240.190681,95.41211071,581.4982573,0.552657241,3983968111,0.043894874,28828.35315,404.4457685,19.49259028,63707.23411,1069.474661,127.4582577,29.58251855,0.621777481,4.025093897,3.51911951,13.12562669,0.00357088,8.778644223,-0.099503461,0.761018201,0.23974035,0.989174773,0.329000074,0.930592622,0.2458991,0.009533559,5.45627151,39.26019407,470.8140353,0.043116357,46.99404449,484.588217,1.261486112,582.6796051,0.004765855,0.003732826,5.159395698,9494.14099,0.86904855,0.926791847,0.09596333,0.946344813,464.0180915,0.003520375,173.307489,0.038173456,53.65023074,591.4814978,83.46211454,24522.51366,0.325659818,0.003695145,1950.590749,0.429645539,0.681543531,425.0402601,0.002647997,6.722237458,0.38533356,76.72728929,7.207003103,2260.74147,0.19188096,3.245296455,517.169411,46.30125351,476.8338143,11.67509761,4257.226277,0.047334954,0.003749145,0.341858743,200.133584,0.001295531
0.6234925,0.589525863,42.62634865,72.30615539,62.09669879,76.92203845,77.83315489,82.71033793,14671.79167,45.08234558,0.150574708,19248.08506,1.311911012,15951,650.5419312,862.5358276,9157387007,3.748537592,116.5687561,2.791884055,1076.255859,66.53096712,753.2387949,748.4124756,473.4385071,602.8173523,47.71821337,757.6904734,0.26781978,9157387007,0.084832117,6726.171263,147.85837,11.89313112,2752.901811,42.76894702,30.79913327,5.174494486,0.711805179,1.67015928,2.393535031,2.327780967,0.014454157,6.629084409,-0.165496689,0.822183185,0.447838191,0.992589898,0.507647505,0.942374537,0.416643658,0.034991826,4.503281586,8.993406938,1157.61083,0.083843166,10.99994505,175.4759697,1.55958257,251.2373762,0.013046802,0.00777628,4.391001371,10735.39109,0.775401124,0.86552085,0.21580659,0.901606249,161.6563079,0.0068712,276.4239905,0.082073631,12.59747454,227.9670428,435.9872328,49020.78474,4.315583915,0.006433854,1040.948337,0.309070171,0.574679653,140.52617,0.003651758,6.314550199,0.211146637,413.5571093,6.839192474,1906.096734,0.119497005,8.725443538,1353.157106,10.82056332,170.3214219,28.94357721,3669.604727,0.286664967,0.007987533,0.189580186,42.25416879,0.001252032
0.599738059,0.466858588,23.80861421,50.99748577,41.34005322,52.61178575,52.39274759,54.16641026,3239.25,30.58513313,0.241858587,4377.427119,1.35137057,3614,372.5909607,524.6287842,743268253.7,3.27793231,78.86496735,3.145351808,628.7087402,47.02906733,449.6359746,451.8867493,195.641571,433.0671692,32.87189865,453.5014894,-0.353541374,743268253.7,0.120002027,3491.091276,118.438761,10.75528832,809.3890537,-15.51772772,15.89753354,4.868402335,0.530359556,1.654001401,2.364526818,2.086324095,0.020329328,6.120882008,-0.097770407,0.664135293,0.443422409,0.987152051,0.504851856,0.924212672,0.41395111,0.050426105,4.019678604,5.191483969,371.8979047,0.118223436,5.835375325,139.561858,1.533144325,205.7242938,0.014405044,0.009359107,3.904075262,2469.396812,0.783223295,0.870439743,0.206291293,0.905599503,127.7322516,0.008457362,94.7735369,0.120577019,7.315374331,164.2659033,229.1475827,26307.44148,2.144704354,0.00954419,238.2442748,0.303109764,0.567298809,98.44697229,0.005587451,5.669149296,0.217487548,208.0063063,6.356191309,451.9064748,0.125043297,8.4933783,433.6873271,5.659909933,137.6173215,27.57775318,3364.299115,0.261036561,0.00937819,0.193254593,31.3965257,0.00183653
0.868214874,0.628682414,22.40943262,35.64507628,36.87817783,39.11521443,43.17406629,44.46346815,17360.08333,30.94758542,0.793282557,4087.183062,0.235435682,17388,504.9609863,566.8320007,4938528858,2.083359317,27.26335144,7.460113058,732.682373,20.6071344,532.1173363,526.1699524,418.9123535,313.7700195,11.90195296,532.9346799,1.6338672,4938528858,0.311647831,870.5134792,32.77462274,5.665508086,94.214073,9.48898892,3.663555096,0.957804567,0.583762941,0.577422325,1.419637948,0.617712919,0.159932806,3.520045917,-0.183223228,0.697594706,0.746798851,0.995277413,0.758834437,0.962978949,0.376687386,0.300243298,2.735076582,1.155339916,1913.689761,0.224187808,2.274223205,39.72710558,8.497753204,261.8879725,0.2984787,0.03194643,4.298404961,3431.724852,0.398669436,0.488497815,4.0794496,0.653811095,28.73539582,0.019914767,87.00335008,0.145734255,5.274283197,70.7839196,151800.1407,4526595.452,5285.94985,0.026040069,183.8073702,0.307885042,0.572541759,42.53574456,0.016049662,5.344395891,0.034334023,150951.8385,6.301089326,673.4804463,0.038732485,52.67431013,5418.932482,1.478153319,34.94266161,257.1373361,7618.640269,9.114790802,0.033599266,0.038668347,2.44381096,0.001050347
0.72202409,0.675678992,32.15086758,47.58305046,57.24508713,53.66563146,54.4885309,58.26662853,23337.75,34.35610869,0.295034965,13385.97343,0.573576006,23875,283.9560486,520.8345947,3993330624,3.717114316,154.8801422,1.962707562,743.8170166,76.15951653,399.2600062,396.2404175,214.8355103,528.9815063,60.52161023,408.9742308,0.175338835,3993330624,0.081815534,7851.368909,68.04989594,7.704224391,3377.244784,80.26200151,39.1118266,4.37558821,0.798108029,1.369076617,2.254444943,2.46228691,0.02172918,6.318368127,-0.24833815,0.906756642,0.546232451,0.991415529,0.588333916,0.945300781,0.411527311,0.083892023,4.519132362,10.8718537,1374.978359,0.078679312,12.33898067,95.39822941,2.777264762,181.5841524,0.097866249,0.02341842,4.77063936,11235.18009,0.640398398,0.732098268,0.889544863,0.826718526,84.67206945,0.017344087,279.614652,0.102422949,9.095323431,141.5728938,6867.200366,274431.4425,309.3490079,0.013201282,868.2798535,0.318051228,0.583501555,85.21340958,0.006819033,5.965894705,0.11434555,6790.717974,7.54598395,1515.027644,0.063456655,34.29924574,1953.345885,12.64974751,84.40820942,97.74756021,4279.475267,4.270051106,0.027509461,0.113478426,15.14193099,0.001566103
